9.862000 0.035800 0.230158 0.169601
9.863000 0.045176 0.365804 0.304103
9.864000 0.098327 0.506644 0.397415
9.865000 0.107495 0.555222 0.450165
9.866000 0.068902 0.582416 0.518451
9.867000 0.054430 0.566415 0.483692
9.868000 0.075012 0.492876 0.381961
9.869000 0.029057 0.401862 0.343476
9.870000 0.010938 0.227727 0.202054
9.871000 -0.008281 0.051843 0.046778
9.872000 -0.038112 -0.096219 -0.092599
9.873000 -0.072626 -0.236750 -0.202230
9.874000 -0.098481 -0.372930 -0.300412
9.875000 -0.114995 -0.469301 -0.351106
9.876000 -0.120096 -0.507628 -0.394528
9.877000 -0.121865 -0.470872 -0.367094
9.878000 -0.099604 -0.350473 -0.277910
9.879000 -0.075189 -0.241802 -0.185891
9.880000 -0.034850 -0.089365 -0.043477
9.881000 0.000028 0.075293 0.085479
9.882000 0.035663 0.252464 0.222920
9.883000 0.058694 0.398447 0.321710
9.884000 0.090972 0.528748 0.416339
9.885000 0.100847 0.586015 0.478152
9.886000 0.108446 0.616254 0.512048
9.887000 0.118454 0.574717 0.443864
9.888000 0.096668 0.486616 0.362736
9.889000 0.068217 0.370432 0.281227
9.890000 0.052925 0.207423 0.127102
9.891000 0.018842 0.039248 0.007724
9.892000 -0.012943 -0.121020 -0.109164
9.893000 -0.075957 -0.252929 -0.203326
9.894000 -0.140759 -0.383178 -0.279580
9.895000 -0.135245 -0.463347 -0.346562
9.896000 -0.106212 -0.491524 -0.395419
9.897000 -0.103241 -0.461565 -0.358275
9.898000 -0.088968 -0.365524 -0.289180
9.899000 -0.050320 -0.269891 -0.243444
9.900000 0.001849 -0.099050 -0.106877
9.901000 0.000515 0.052383 0.055998
9.902000 0.002870 0.212068 0.216388
9.903000 0.030192 0.368546 0.329204
9.904000 0.078340 0.514158 0.411975
9.905000 0.105082 0.582920 0.455872
9.906000 0.118525 0.596771 0.488162
9.907000 0.099363 0.579936 0.483949
9.908000 0.076949 0.484433 0.411409
9.909000 0.069190 0.393502 0.315988
9.910000 0.048003 0.238960 0.157485
9.911000 -0.001272 0.060861 0.040690
9.912000 -0.051453 -0.117213 -0.074560
9.913000 -0.081497 -0.262986 -0.190827
9.914000 -0.095360 -0.393289 -0.315842
9.915000 -0.109527 -0.462044 -0.384142
9.916000 -0.115831 -0.490437 -0.412483
9.917000 -0.120211 -0.468013 -0.357167
9.918000 -0.106341 -0.377348 -0.277156
9.919000 -0.081277 -0.269950 -0.194829
9.920000 -0.055158 -0.091283 -0.058551
9.921000 -0.002575 0.080075 0.056324
9.922000 0.019210 0.231273 0.194161
9.923000 0.054970 0.383159 0.331941
9.924000 0.108325 0.531458 0.425820
9.925000 0.120591 0.610877 0.472031
9.926000 0.135853 0.639013 0.475106
9.927000 0.102424 0.573161 0.454897
9.928000 0.076461 0.467299 0.383650
9.929000 0.064652 0.366675 0.299952
9.930000 0.045637 0.213138 0.145617
9.931000 -0.034617 0.049300 0.057805
9.932000 -0.093391 -0.118429 -0.051819
9.933000 -0.107130 -0.264133 -0.160390
9.934000 -0.113555 -0.400952 -0.294558
9.935000 -0.121426 -0.476940 -0.370361
9.936000 -0.123764 -0.492470 -0.395571
9.937000 -0.118335 -0.450251 -0.360261
9.938000 -0.110103 -0.366868 -0.280614
9.939000 -0.085862 -0.281479 -0.199293
9.940000 -0.043539 -0.120564 -0.081481
9.941000 -0.010232 0.055941 0.044229
9.942000 0.018638 0.229732 0.185330
9.943000 0.040675 0.352081 0.310577
9.944000 0.071445 0.486125 0.421710
9.945000 0.082089 0.556961 0.480156
9.946000 0.057730 0.596422 0.531568
9.947000 0.046248 0.565924 0.496382
9.948000 0.019226 0.468503 0.433482
9.949000 0.027498 0.364209 0.340745
9.950000 0.016368 0.200370 0.180236
9.951000 -0.016775 0.047904 0.042347
9.952000 -0.041491 -0.110171 -0.101350
9.953000 -0.084353 -0.260369 -0.193243
9.954000 -0.077113 -0.393905 -0.323636
9.955000 -0.094596 -0.473779 -0.381780
9.956000 -0.086170 -0.477035 -0.412752
9.957000 -0.080824 -0.437959 -0.388541
9.958000 -0.085444 -0.352721 -0.292159
9.959000 -0.063520 -0.247990 -0.204806
9.960000 -0.021999 -0.102972 -0.077010
9.961000 -0.019286 0.075934 0.094516
9.962000 -0.009725 0.250801 0.242101
9.963000 0.037580 0.399074 0.332963
9.964000 0.047058 0.515834 0.451683
9.965000 0.062360 0.574755 0.504292
9.966000 0.071374 0.605075 0.530526
9.967000 0.084711 0.572267 0.483081
9.968000 0.078833 0.507045 0.408032
9.969000 0.028596 0.388957 0.341268
9.970000 -0.016498 0.209662 0.211791
9.971000 -0.035015 0.029530 0.069390
9.972000 -0.061950 -0.133853 -0.085067
9.973000 -0.083015 -0.270598 -0.211220
9.974000 -0.118768 -0.409358 -0.311728
9.975000 -0.149962 -0.497278 -0.347735
9.976000 -0.164813 -0.538047 -0.365449
9.977000 -0.147122 -0.489213 -0.355340
9.978000 -0.117128 -0.384268 -0.287578
9.979000 -0.086752 -0.275914 -0.221064
9.980000 -0.049018 -0.115479 -0.077619
9.981000 0.012216 0.068149 0.058380
9.982000 0.059927 0.252781 0.193049
9.983000 0.062784 0.396254 0.303374
9.984000 0.076036 0.516542 0.411566
9.985000 0.060859 0.582997 0.490117
9.986000 0.069520 0.602747 0.521253
9.987000 0.080956 0.569498 0.492749
9.988000 0.064568 0.492826 0.410118
9.989000 0.068615 0.406873 0.315303
9.990000 0.045089 0.262056 0.185307
9.991000 0.022587 0.075231 0.049397
9.992000 -0.017757 -0.092926 -0.076077
9.993000 -0.065646 -0.230975 -0.184049
9.994000 -0.102811 -0.359668 -0.284694
9.995000 -0.113384 -0.441790 -0.354707
9.996000 -0.117549 -0.484428 -0.374646
9.997000 -0.108491 -0.467988 -0.345829
9.998000 -0.099138 -0.375842 -0.278937
9.999000 -0.078927 -0.263451 -0.209433
10.000000 -0.059541 -0.110084 -0.073932
10.001000 -0.007092 0.052856 0.057064
10.002000 0.019321 0.222892 0.205942
10.003000 0.049815 0.372853 0.318701
10.004000 0.056805 0.512641 0.428314
10.005000 0.094749 0.594148 0.469176
10.006000 0.109845 0.609605 0.485614
10.007000 0.107031 0.575795 0.465851
10.008000 0.064668 0.486073 0.414591
10.009000 0.032441 0.400802 0.353447
10.010000 -0.019717 0.248438 0.231896
10.011000 -0.038874 0.068147 0.078080
10.012000 -0.076264 -0.101859 -0.035653
10.013000 -0.079121 -0.239578 -0.163213
10.014000 -0.105829 -0.380255 -0.284704
10.015000 -0.121011 -0.458788 -0.363149
10.016000 -0.128853 -0.479847 -0.383364
10.017000 -0.126717 -0.462781 -0.347331
10.018000 -0.097684 -0.374032 -0.268754
10.019000 -0.074092 -0.272429 -0.193797
10.020000 -0.063791 -0.116017 -0.068882
10.021000 -0.016137 0.055953 0.067566
10.022000 0.015186 0.220035 0.198155
10.023000 0.044965 0.348311 0.307200
10.024000 0.077624 0.502665 0.421973
10.025000 0.089905 0.598274 0.495764
10.026000 0.106778 0.627594 0.495727
10.027000 0.088605 0.595708 0.484532
10.028000 0.033770 0.485812 0.437100
10.029000 0.010937 0.390328 0.391805
10.030000 -0.000013 0.249086 0.225690
10.031000 -0.024063 0.080693 0.070846
10.032000 -0.065859 -0.089107 -0.058250
10.033000 -0.092852 -0.237305 -0.165857
10.034000 -0.114710 -0.386175 -0.275631
10.035000 -0.113163 -0.454583 -0.354689
10.036000 -0.103970 -0.474871 -0.396979
10.037000 -0.114501 -0.455756 -0.367688
10.038000 -0.089102 -0.370119 -0.286761
10.039000 -0.069878 -0.266013 -0.191415
10.040000 -0.054351 -0.110579 -0.066683
10.041000 -0.016244 0.073603 0.055197
10.042000 0.013708 0.234919 0.203323
10.043000 0.012708 0.353038 0.337063
10.044000 0.066499 0.489913 0.425554
10.045000 0.113526 0.584920 0.471290
10.046000 0.129271 0.639431 0.496385
10.047000 0.119132 0.618217 0.473343
10.048000 0.076394 0.521700 0.413723
10.049000 0.058173 0.402964 0.336550
10.050000 0.038023 0.252674 0.202239
10.051000 0.005046 0.090124 0.064120
10.052000 -0.049000 -0.073195 -0.056734
10.053000 -0.093248 -0.217181 -0.156216
10.054000 -0.120730 -0.373690 -0.267261
10.055000 -0.136109 -0.463008 -0.324812
10.056000 -0.137022 -0.476992 -0.350865
10.057000 -0.125712 -0.467914 -0.361445
10.058000 -0.111853 -0.372346 -0.285652
10.059000 -0.094609 -0.263441 -0.196023
10.060000 -0.066742 -0.131638 -0.063202
10.061000 -0.028949 0.040603 0.082215
10.062000 0.012575 0.236850 0.219434
10.063000 0.054174 0.393329 0.321934
10.064000 0.086015 0.548067 0.437161
10.065000 0.107939 0.621684 0.499951
10.066000 0.103470 0.625477 0.527833
10.067000 0.081323 0.595619 0.517393
10.068000 0.042058 0.510598 0.453498
10.069000 0.031603 0.420107 0.364744
10.070000 -0.021526 0.265927 0.262409
10.071000 -0.047284 0.069404 0.109283
10.072000 -0.052334 -0.098894 -0.054185
10.073000 -0.053271 -0.227021 -0.187709
10.074000 -0.113907 -0.366749 -0.280663
10.075000 -0.149827 -0.451533 -0.328528
10.076000 -0.138050 -0.469206 -0.344797
10.077000 -0.123084 -0.443848 -0.322259
10.078000 -0.077224 -0.323889 -0.266892
10.079000 -0.044854 -0.217561 -0.201403
10.080000 -0.021726 -0.067154 -0.062628
10.081000 0.002355 0.092781 0.091092
10.082000 0.029621 0.268334 0.247100
10.083000 0.055503 0.420867 0.358165
10.084000 0.098198 0.581656 0.456646
10.085000 0.118064 0.662156 0.518422
10.086000 0.114048 0.675884 0.554448
10.087000 0.099641 0.631936 0.542678
10.088000 0.074021 0.550803 0.476201
10.089000 0.047570 0.454998 0.387946
10.090000 0.022463 0.308000 0.257120
10.091000 -0.022755 0.117841 0.120231
10.092000 -0.058632 -0.067067 -0.017631
10.093000 -0.070504 -0.202744 -0.139228
10.094000 -0.073800 -0.339050 -0.273073
10.095000 -0.095319 -0.409778 -0.346725
10.096000 -0.108305 -0.432946 -0.354122
10.097000 -0.142955 -0.418074 -0.286799
10.098000 -0.124365 -0.341724 -0.213838
10.099000 -0.102657 -0.227274 -0.139779
10.100000 -0.069182 -0.067327 -0.024241
10.101000 -0.002773 0.120265 0.103643
10.102000 0.018983 0.272017 0.255843
10.103000 0.019537 0.412305 0.385454
10.104000 0.062051 0.564097 0.485811
10.105000 0.096424 0.669766 0.547880
10.106000 0.108011 0.687971 0.563600
10.107000 0.111086 0.662960 0.540706
10.108000 0.102020 0.569176 0.471279
10.109000 0.063080 0.463462 0.405000
10.110000 0.030470 0.320711 0.271845
10.111000 -0.023376 0.141235 0.134483
10.112000 -0.037147 -0.032752 -0.018038
10.113000 -0.057093 -0.176023 -0.130388
10.114000 -0.084114 -0.323132 -0.233522
10.115000 -0.117178 -0.432264 -0.314131
10.116000 -0.120455 -0.450406 -0.352619
10.117000 -0.096448 -0.406680 -0.337940
10.118000 -0.068228 -0.319549 -0.277869
10.119000 -0.056307 -0.217875 -0.183994
10.120000 -0.031134 -0.064545 -0.040851
10.121000 0.018369 0.114772 0.092032
10.122000 0.045031 0.281782 0.242884
10.123000 0.062313 0.409705 0.351326
10.124000 0.089458 0.551568 0.454527
10.125000 0.119912 0.644652 0.510088
10.126000 0.120731 0.671618 0.524249
10.127000 0.115089 0.644044 0.497986
10.128000 0.101571 0.552003 0.420480
10.129000 0.098020 0.446798 0.342204
10.130000 0.080703 0.312100 0.222473
10.131000 0.023379 0.111150 0.089000
10.132000 -0.029715 -0.068467 -0.047958
10.133000 -0.052150 -0.218162 -0.181822
10.134000 -0.105666 -0.364831 -0.284447
10.135000 -0.126988 -0.463430 -0.358800
10.136000 -0.122893 -0.497430 -0.389402
10.137000 -0.096955 -0.488804 -0.390819
10.138000 -0.087231 -0.391773 -0.297289
10.139000 -0.074400 -0.283647 -0.210049
10.140000 -0.071954 -0.136184 -0.067466
10.141000 -0.034658 0.059496 0.059269
10.142000 0.016415 0.226076 0.185498
10.143000 0.069913 0.387195 0.288331
10.144000 0.088626 0.524711 0.425869
10.145000 0.079015 0.616196 0.542442
10.146000 0.088935 0.641226 0.549814
10.147000 0.094203 0.623180 0.530346
10.148000 0.073853 0.540334 0.453371
10.149000 0.065106 0.441574 0.360827
10.150000 0.025605 0.298860 0.237151
10.151000 -0.022341 0.097136 0.086779
10.152000 -0.055229 -0.085035 -0.047149
10.153000 -0.047103 -0.226985 -0.189223
10.154000 -0.066903 -0.372906 -0.303020
10.155000 -0.092503 -0.440374 -0.371829
10.156000 -0.096646 -0.465282 -0.393431
10.157000 -0.113028 -0.461346 -0.370685
10.158000 -0.074952 -0.378224 -0.323815
10.159000 -0.071231 -0.277252 -0.216795
10.160000 -0.071007 -0.143874 -0.068503
10.161000 -0.036726 0.034240 0.073248
10.162000 0.016494 0.224577 0.209043
10.163000 0.049644 0.357889 0.300842
10.164000 0.064044 0.504566 0.420148
10.165000 0.077597 0.597129 0.491148
10.166000 0.082071 0.625074 0.515018
10.167000 0.083348 0.604403 0.491895
10.168000 0.048677 0.513835 0.446152
10.169000 0.031067 0.401527 0.365730
10.170000 0.018924 0.259063 0.234171
10.171000 0.002693 0.079955 0.067662
10.172000 -0.040647 -0.099565 -0.085647
10.173000 -0.076076 -0.235442 -0.195408
10.174000 -0.111235 -0.389896 -0.295601
10.175000 -0.128589 -0.483256 -0.361704
10.176000 -0.114852 -0.513032 -0.392213
10.177000 -0.108343 -0.491764 -0.382300
10.178000 -0.107974 -0.399644 -0.290578
10.179000 -0.106925 -0.286094 -0.195321
10.180000 -0.074764 -0.148429 -0.095225
10.181000 -0.007524 0.048088 0.030507
10.182000 0.033584 0.214940 0.167984
10.183000 0.068174 0.340793 0.281575
10.184000 0.063829 0.483982 0.431258
10.185000 0.072422 0.580235 0.506181
10.186000 0.096191 0.625592 0.515607
10.187000 0.081687 0.609837 0.500682
10.188000 0.050025 0.528326 0.435136
10.189000 0.037502 0.427582 0.360391
10.190000 0.012584 0.279000 0.247518
10.191000 -0.013793 0.073520 0.079110
10.192000 -0.058144 -0.108721 -0.056662
10.193000 -0.085206 -0.216260 -0.155502
10.194000 -0.107848 -0.364712 -0.286601
10.195000 -0.123885 -0.465365 -0.350765
10.196000 -0.092993 -0.494424 -0.408279
10.197000 -0.110283 -0.505998 -0.400694
10.198000 -0.112001 -0.404130 -0.316338
10.199000 -0.110498 -0.298742 -0.212169
10.200000 -0.096403 -0.177895 -0.082694
10.201000 -0.037594 0.004495 0.050131
10.202000 0.001745 0.180334 0.172218
10.203000 0.037408 0.328338 0.273661
10.204000 0.059975 0.455790 0.386928
10.205000 0.059873 0.532994 0.476863
10.206000 0.049806 0.551101 0.494555
10.207000 0.028840 0.530533 0.468789
10.208000 0.001177 0.430136 0.392468
10.209000 -0.025568 0.311596 0.315050
10.210000 -0.036663 0.176615 0.197482
10.211000 -0.067857 -0.007782 0.043183
10.212000 -0.108042 -0.157325 -0.082386
10.213000 -0.140035 -0.304677 -0.181565
10.214000 -0.165155 -0.441936 -0.280873
10.215000 -0.173182 -0.515811 -0.346125
10.216000 -0.162125 -0.513171 -0.372238
10.217000 -0.155035 -0.473449 -0.347879
10.218000 -0.140387 -0.369911 -0.265403
10.219000 -0.116699 -0.253717 -0.156682
10.220000 -0.076834 -0.096344 -0.024586
10.221000 0.000494 0.125871 0.134083
10.222000 0.079712 0.336645 0.258866
10.223000 0.149779 0.504746 0.365221
10.224000 0.210721 0.697606 0.472343
10.225000 0.226139 0.820132 0.575106
10.226000 0.259463 0.856459 0.583763
10.227000 0.296838 0.879793 0.576031
10.228000 0.313387 0.837914 0.524146
10.229000 0.330861 0.786706 0.438468
10.230000 0.299923 0.703141 0.361701
10.231000 0.272237 0.536251 0.228342
10.232000 0.222498 0.381704 0.132622
10.233000 0.208920 0.274879 0.038169
10.234000 0.161835 0.154945 -0.021961
10.235000 0.124577 0.107007 -0.015727
10.236000 0.115851 0.140145 0.022831
10.237000 0.086872 0.222168 0.119743
10.238000 0.065197 0.359558 0.273588
10.239000 0.057014 0.443124 0.370119
10.240000 0.044912 0.535476 0.502126
10.241000 0.043624 0.697728 0.657584
10.242000 0.079267 0.837345 0.743189
10.243000 0.083498 0.942293 0.832810
10.244000 0.087201 1.044331 0.938940
10.245000 0.113454 1.082205 0.971574
10.246000 0.132680 1.040525 0.912018
10.247000 0.138972 0.998254 0.859748
10.248000 0.112354 0.893534 0.755732
10.249000 0.096764 0.751895 0.630970
10.250000 0.058596 0.570432 0.508493
10.251000 0.004763 0.351057 0.336396
10.252000 -0.022724 0.151627 0.153277
10.253000 -0.060217 -0.004109 0.028346
10.254000 -0.117851 -0.194315 -0.079656
10.255000 -0.146266 -0.295591 -0.173280
10.256000 -0.126071 -0.349510 -0.260371
10.257000 -0.125689 -0.376720 -0.282793
10.258000 -0.095018 -0.328070 -0.258213
10.259000 -0.072264 -0.262887 -0.201692
10.260000 -0.041127 -0.163965 -0.124267
10.261000 -0.013127 0.012411 0.020637
10.262000 0.002921 0.183243 0.163943
10.263000 0.041957 0.304437 0.239394
10.264000 0.077237 0.447751 0.352084
10.265000 0.084788 0.526947 0.447797
10.266000 0.077271 0.542018 0.470002
10.267000 0.082726 0.540556 0.452063
10.268000 0.070170 0.473960 0.376146
10.269000 0.056878 0.366589 0.281414
10.270000 0.036389 0.218375 0.166834
10.271000 -0.001161 0.010932 0.019297
10.272000 -0.037798 -0.155169 -0.136352
10.273000 -0.058230 -0.284791 -0.253083
10.274000 -0.074128 -0.426016 -0.389216
10.275000 -0.095723 -0.516177 -0.446434
10.276000 -0.095283 -0.530767 -0.468343
10.277000 -0.088006 -0.526377 -0.441442
10.278000 -0.047438 -0.428035 -0.390116
10.279000 -0.039561 -0.313322 -0.291182
10.280000 -0.015351 -0.160413 -0.172216
10.281000 0.019393 0.040001 0.001791
10.282000 0.041536 0.197498 0.149893
10.283000 0.048367 0.316424 0.274125
10.284000 0.091171 0.473493 0.375382
10.285000 0.109392 0.596022 0.458926
10.286000 0.142241 0.635090 0.467083
10.287000 0.097945 0.616824 0.512510
10.288000 0.074530 0.530428 0.455162
10.289000 0.046784 0.444000 0.383769
10.290000 0.026638 0.308811 0.262674
10.291000 0.012461 0.120257 0.074313
10.292000 -0.006696 -0.056201 -0.062887
10.293000 -0.075940 -0.208257 -0.129753
10.294000 -0.148583 -0.350445 -0.202531
10.295000 -0.173978 -0.442947 -0.277291
10.296000 -0.174587 -0.463952 -0.315055
10.297000 -0.175171 -0.471437 -0.316391
10.298000 -0.157806 -0.401477 -0.261956
10.299000 -0.104890 -0.292344 -0.197085
10.300000 -0.063491 -0.135079 -0.080765
10.301000 -0.022928 0.080266 0.078411
10.302000 0.001118 0.258968 0.233047
10.303000 0.015871 0.383094 0.348689
10.304000 0.055935 0.516677 0.467746
10.305000 0.084261 0.629575 0.535856
10.306000 0.097497 0.666516 0.557667
10.307000 0.090979 0.660432 0.558966
10.308000 0.071549 0.581551 0.494888
10.309000 0.030681 0.486563 0.423782
10.310000 0.008254 0.350393 0.312608
10.311000 -0.027316 0.137794 0.159138
10.312000 -0.050456 -0.028671 0.018649
10.313000 -0.091053 -0.159930 -0.083409
10.314000 -0.140169 -0.304746 -0.184469
10.315000 -0.149831 -0.395880 -0.269026
10.316000 -0.134838 -0.419367 -0.303396
10.317000 -0.150743 -0.435237 -0.279414
10.318000 -0.143131 -0.352185 -0.207959
10.319000 -0.119907 -0.253288 -0.149789
10.320000 -0.106208 -0.128463 -0.040603
10.321000 -0.072239 0.057685 0.125947
10.322000 -0.037395 0.240337 0.279469
10.323000 0.017425 0.380852 0.359458
10.324000 0.041412 0.532245 0.478442
10.325000 0.041740 0.628252 0.556835
10.326000 0.039433 0.654544 0.590353
10.327000 0.053001 0.659876 0.589387
10.328000 0.047073 0.593337 0.540750
10.329000 0.012244 0.492785 0.467565
10.330000 -0.001235 0.372333 0.348999
10.331000 -0.016639 0.183145 0.171873
10.332000 -0.058152 0.000262 0.031567
10.333000 -0.095090 -0.151534 -0.059952
10.334000 -0.132119 -0.301594 -0.175735
10.335000 -0.144779 -0.393044 -0.267848
10.336000 -0.147279 -0.409225 -0.294376
10.337000 -0.149938 -0.420354 -0.276363
10.338000 -0.124066 -0.342240 -0.218281
10.339000 -0.106021 -0.243568 -0.135762
10.340000 -0.082317 -0.095332 -0.029030
10.341000 -0.038697 0.109787 0.129944
10.342000 0.003903 0.282552 0.275013
10.343000 0.025312 0.417598 0.404177
10.344000 0.057581 0.557587 0.520363
10.345000 0.068182 0.671465 0.591533
10.346000 0.071370 0.704973 0.615310
10.347000 0.063441 0.698464 0.595452
10.348000 0.060651 0.610534 0.539021
10.349000 0.043697 0.505577 0.457884
10.350000 0.013220 0.390467 0.358113
10.351000 -0.036113 0.195421 0.203813
10.352000 -0.054087 0.041912 0.063087
10.353000 -0.043969 -0.098657 -0.083777
10.354000 -0.063885 -0.261039 -0.199887
10.355000 -0.107270 -0.371094 -0.267233
10.356000 -0.127511 -0.385765 -0.261342
10.357000 -0.142717 -0.390046 -0.259449
10.358000 -0.111721 -0.290172 -0.205383
10.359000 -0.071597 -0.193841 -0.153510
10.360000 -0.038564 -0.087227 -0.039592
10.361000 -0.021364 0.099059 0.131980
10.362000 0.016502 0.280609 0.260304
10.363000 0.018209 0.430792 0.395409
10.364000 0.005968 0.582418 0.556801
10.365000 0.035097 0.682697 0.650318
10.366000 0.062451 0.712398 0.644512
10.367000 0.087624 0.713449 0.621632
10.368000 0.053816 0.619202 0.542086
10.369000 0.003172 0.516222 0.480281
10.370000 -0.020760 0.381535 0.376598
10.371000 -0.036485 0.178016 0.211938
10.372000 -0.066519 0.006312 0.067901
10.373000 -0.075989 -0.116058 -0.064202
10.374000 -0.098980 -0.259667 -0.201335
10.375000 -0.116516 -0.356164 -0.277611
10.376000 -0.068500 -0.379330 -0.327750
10.377000 -0.129916 -0.393355 -0.264935
10.378000 -0.123244 -0.306758 -0.180443
10.379000 -0.116509 -0.184489 -0.088750
10.380000 -0.088568 -0.038610 0.032879
10.381000 -0.050000 0.153235 0.191319
10.382000 -0.011459 0.325038 0.328609
10.383000 0.001285 0.440296 0.444408
10.384000 0.032364 0.585461 0.553171
10.385000 0.041098 0.698231 0.642038
10.386000 0.048198 0.723218 0.651393
10.387000 0.057355 0.719210 0.658520
10.388000 0.031353 0.624850 0.599683
10.389000 0.018562 0.543532 0.515144
10.390000 -0.001183 0.444308 0.405969
10.391000 -0.020377 0.261604 0.254508
10.392000 -0.054003 0.084037 0.131744
10.393000 -0.075352 -0.062036 0.006196
10.394000 -0.110872 -0.211426 -0.120242
10.395000 -0.129250 -0.314634 -0.218370
10.396000 -0.135331 -0.347263 -0.236718
10.397000 -0.127994 -0.353147 -0.233918
10.398000 -0.096603 -0.259944 -0.168438
10.399000 -0.077396 -0.155530 -0.085030
