0.653000 -0.068015 -0.041676 0.019518
0.654000 -0.132642 -0.090504 0.044865
0.655000 -0.140722 -0.091842 0.034544
0.656000 -0.161372 -0.112396 0.042166
0.657000 -0.230299 -0.150669 0.076178
0.658000 -0.217842 -0.120696 0.074848
0.659000 -0.168563 -0.093325 0.080390
0.660000 -0.192352 -0.067419 0.111980
0.661000 -0.180668 -0.048543 0.112129
0.662000 -0.169308 -0.024809 0.149207
0.663000 -0.144667 0.010239 0.138503
0.664000 -0.074308 0.055031 0.129091
0.665000 -0.052936 0.058120 0.112296
0.666000 -0.045024 0.088155 0.110547
0.667000 0.001939 0.121100 0.092652
0.668000 0.023152 0.087022 0.058409
0.669000 -0.002181 0.060708 0.053017
0.670000 0.032677 0.054523 0.003804
0.671000 0.011571 0.044053 0.036512
0.672000 -0.033416 0.008165 0.020900
0.673000 -0.055815 -0.040308 0.008463
0.674000 -0.121432 -0.095950 0.028725
0.675000 -0.140071 -0.107340 0.005200
0.676000 -0.163581 -0.153337 0.023311
0.677000 -0.223668 -0.152318 0.053644
0.678000 -0.215129 -0.111806 0.087772
0.679000 -0.185267 -0.083749 0.113622
0.680000 -0.193836 -0.051330 0.119733
0.681000 -0.151489 -0.014184 0.142420
0.682000 -0.112592 0.025188 0.125977
0.683000 -0.037559 0.091745 0.109184
0.684000 0.022347 0.123851 0.108525
0.685000 0.030778 0.179448 0.115448
0.686000 0.082794 0.190984 0.099217
0.687000 0.114373 0.214356 0.093530
0.688000 0.139648 0.220106 0.053032
0.689000 0.157267 0.197986 0.046302
0.690000 0.145306 0.190650 0.035809
0.691000 0.126671 0.190387 0.041508
0.692000 0.138156 0.172618 0.047447
0.693000 0.098632 0.175697 0.060543
0.694000 0.080854 0.148578 0.057493
0.695000 0.067813 0.121169 0.062805
0.696000 0.070500 0.138523 0.041121
0.697000 0.048211 0.106359 0.069645
0.698000 0.017788 0.152139 0.121796
0.699000 0.028926 0.205718 0.165480
0.700000 -0.005883 0.267336 0.278695
0.701000 -0.008203 0.367667 0.344363
0.702000 -0.006560 0.434718 0.460682
0.703000 -0.044596 0.491154 0.521112
0.704000 -0.020278 0.498806 0.490992
0.705000 -0.030662 0.444897 0.479644
0.706000 -0.066159 0.391443 0.433355
0.707000 -0.052927 0.346750 0.385544
0.708000 -0.075905 0.274978 0.349262
0.709000 -0.096143 0.220095 0.292520
0.710000 -0.081746 0.163393 0.242979
0.711000 -0.151744 0.080476 0.229681
0.712000 -0.201050 -0.005839 0.166579
0.713000 -0.224950 -0.078430 0.163540
0.714000 -0.316747 -0.130681 0.167492
0.715000 -0.330205 -0.147736 0.173439
0.716000 -0.347159 -0.163186 0.183868
0.717000 -0.353452 -0.182066 0.183028
0.718000 -0.365896 -0.167342 0.171767
0.719000 -0.310270 -0.152831 0.146337
0.720000 -0.308913 -0.130477 0.180915
0.721000 -0.279080 -0.100755 0.142778
0.722000 -0.214382 -0.085623 0.131835
0.723000 -0.188102 -0.063152 0.109459
0.724000 -0.117858 -0.020001 0.083437
0.725000 -0.154091 -0.047245 0.103880
0.726000 -0.131308 -0.034978 0.061590
0.727000 -0.059804 -0.011186 0.050957
0.728000 -0.066693 -0.013855 0.027760
0.729000 -0.020036 -0.004325 0.007454
0.730000 -0.007658 -0.020700 -0.008429
0.731000 -0.060445 -0.053895 -0.012775
0.732000 -0.071996 -0.085834 -0.021448
0.733000 -0.097998 -0.099510 0.005208
0.734000 -0.148856 -0.127455 -0.001339
0.735000 -0.163249 -0.138832 0.033135
0.736000 -0.188082 -0.118378 0.052219
0.737000 -0.192168 -0.145662 0.041048
0.738000 -0.191839 -0.127979 0.075013
0.739000 -0.177784 -0.098196 0.058590
0.740000 -0.170938 -0.077553 0.101936
0.741000 -0.171198 -0.046606 0.122532
0.742000 -0.153501 -0.014944 0.112279
0.743000 -0.133674 -0.013782 0.124489
0.744000 -0.110378 0.044116 0.131128
0.745000 -0.055954 0.076357 0.123941
0.746000 -0.050405 0.084363 0.126746
0.747000 -0.037472 0.106025 0.115567
0.748000 -0.003788 0.103011 0.098994
0.749000 -0.021699 0.094241 0.095793
0.750000 0.006946 0.073832 0.052426
0.751000 -0.007920 0.035562 0.048063
0.752000 -0.029199 0.008336 0.007141
0.753000 -0.027304 -0.001672 0.018738
0.754000 -0.102789 -0.059730 0.042558
0.755000 -0.132446 -0.089460 0.033424
0.756000 -0.135648 -0.106344 0.039172
0.757000 -0.152938 -0.110864 0.025705
0.758000 -0.138987 -0.098882 0.027958
0.759000 -0.147140 -0.095530 0.053828
0.760000 -0.178671 -0.067614 0.092312
0.761000 -0.161581 -0.039662 0.119053
0.762000 -0.144716 -0.004484 0.145985
0.763000 -0.114174 0.041989 0.130600
0.764000 -0.049652 0.076899 0.139314
0.765000 -0.042749 0.121726 0.163609
0.766000 -0.042720 0.132821 0.161115
0.767000 -0.034144 0.148418 0.152246
0.768000 -0.014737 0.109213 0.137018
0.769000 -0.012194 0.105648 0.099598
0.770000 0.025805 0.082571 0.040341
0.771000 -0.029925 0.032262 0.071000
0.772000 -0.062442 0.004457 0.048989
0.773000 -0.058279 -0.014332 0.048180
0.774000 -0.138073 -0.053275 0.086596
0.775000 -0.147036 -0.078353 0.054856
0.776000 -0.152801 -0.100769 0.056241
0.777000 -0.142293 -0.115194 0.007333
0.778000 -0.133642 -0.110707 0.041111
0.779000 -0.197753 -0.089775 0.105835
0.780000 -0.198161 -0.057454 0.115338
0.781000 -0.156493 -0.043565 0.132654
0.782000 -0.141479 0.000258 0.124416
0.783000 -0.070567 0.019983 0.075751
0.784000 -0.030311 0.056197 0.092679
0.785000 0.007939 0.099841 0.066867
0.786000 0.033210 0.115096 0.078605
0.787000 0.052376 0.140736 0.071468
0.788000 0.074244 0.140206 0.050602
0.789000 0.040711 0.108717 0.074916
0.790000 0.027134 0.079009 0.034527
0.791000 0.021390 0.062161 0.041653
0.792000 -0.032199 0.017652 0.046246
0.793000 -0.069393 -0.016581 0.036357
0.794000 -0.132099 -0.067000 0.071623
0.795000 -0.153597 -0.102963 0.040385
0.796000 -0.130779 -0.111177 0.004962
0.797000 -0.161001 -0.123799 0.041156
0.798000 -0.184017 -0.098132 0.065612
0.799000 -0.127583 -0.077753 0.044367
0.800000 -0.119452 -0.050738 0.055678
0.801000 -0.097024 -0.029943 0.060458
0.802000 -0.079149 0.016182 0.096918
0.803000 -0.067235 0.044558 0.087243
0.804000 -0.009269 0.069422 0.071264
0.805000 -0.044713 0.067919 0.116187
0.806000 -0.008361 0.104321 0.075301
0.807000 0.066778 0.144558 0.085994
0.808000 0.077624 0.151023 0.065473
0.809000 0.080304 0.147192 0.047465
0.810000 0.058349 0.084622 0.037060
0.811000 -0.004900 0.049844 0.039525
0.812000 -0.013019 0.016049 0.013960
0.813000 -0.059900 -0.019633 0.039522
0.814000 -0.095923 -0.064351 0.012802
0.815000 -0.098730 -0.082431 0.013664
0.816000 -0.142201 -0.102498 0.042118
0.817000 -0.172138 -0.122766 0.033532
0.818000 -0.161783 -0.097156 0.047609
0.819000 -0.171222 -0.078985 0.103386
0.820000 -0.191094 -0.036693 0.131900
0.821000 -0.142366 -0.024579 0.110109
0.822000 -0.114328 0.010562 0.135767
0.823000 -0.098108 0.045972 0.122540
0.824000 -0.035587 0.078916 0.117589
0.825000 -0.032811 0.114440 0.129927
0.826000 0.027724 0.131799 0.098594
0.827000 0.056322 0.152169 0.097930
0.828000 0.059633 0.132213 0.046701
0.829000 0.056404 0.113220 0.059044
0.830000 0.054856 0.076972 0.020471
0.831000 0.041744 0.072579 0.003457
0.832000 0.021173 0.039458 0.030004
0.833000 -0.020632 0.023137 0.018932
0.834000 -0.046189 -0.016151 0.026022
0.835000 -0.051895 -0.043174 0.024256
0.836000 -0.081592 -0.042809 0.013196
0.837000 -0.105346 -0.075028 0.035375
0.838000 -0.148493 -0.059801 0.087227
0.839000 -0.108989 -0.031970 0.061743
0.840000 -0.091539 -0.015192 0.080020
0.841000 -0.098828 -0.002071 0.073215
0.842000 -0.038426 0.054603 0.082166
0.843000 -0.018595 0.085294 0.097359
0.844000 -0.012960 0.103119 0.087593
0.845000 0.035087 0.149903 0.112683
0.846000 0.048153 0.182147 0.114701
0.847000 0.080348 0.201635 0.100692
0.848000 0.092673 0.179264 0.082326
0.849000 0.052108 0.129792 0.062037
0.850000 0.068318 0.099025 0.036150
0.851000 0.030090 0.098638 0.050059
0.852000 0.032906 0.067107 0.015841
0.853000 0.009306 0.016455 0.016567
0.854000 -0.040639 -0.005199 0.008317
0.855000 -0.060699 -0.065642 0.016302
0.856000 -0.107105 -0.103626 -0.010744
0.857000 -0.133773 -0.129377 -0.009089
0.858000 -0.137563 -0.104830 0.045183
0.859000 -0.139894 -0.070126 0.049440
0.860000 -0.119513 -0.039450 0.082282
0.861000 -0.127321 -0.011741 0.117098
0.862000 -0.088661 0.037792 0.096228
0.863000 -0.031751 0.075691 0.114123
0.864000 -0.008482 0.103561 0.099903
0.865000 0.018433 0.157062 0.099452
0.866000 0.077222 0.172953 0.081889
0.867000 0.074073 0.152169 0.076125
0.868000 0.066801 0.153961 0.076527
0.869000 0.059348 0.135307 0.058288
0.870000 0.066641 0.115723 0.043652
0.871000 0.028744 0.078805 0.023308
0.872000 0.020735 0.043097 0.012065
0.873000 0.007665 0.022777 0.022939
0.874000 -0.039279 0.006740 0.018818
0.875000 -0.049826 -0.048498 0.006726
0.876000 -0.052616 -0.049782 -0.018264
0.877000 -0.058087 -0.076470 -0.035397
0.878000 -0.084580 -0.081027 0.019678
0.879000 -0.103037 -0.071041 0.007603
0.880000 -0.074595 -0.038075 0.040743
0.881000 -0.078763 -0.009069 0.059352
0.882000 -0.051663 0.026302 0.054861
0.883000 -0.029457 0.044202 0.075904
0.884000 0.014907 0.082894 0.038884
0.885000 0.079295 0.120048 0.030201
0.886000 0.084602 0.140128 0.065009
0.887000 0.087182 0.170296 0.068774
0.888000 0.075124 0.153564 0.073332
0.889000 0.061094 0.152368 0.073659
0.890000 0.062713 0.131798 0.043230
0.891000 0.050326 0.088599 0.045504
0.892000 0.010178 0.060991 0.032252
0.893000 0.008718 0.029039 0.028893
0.894000 -0.030719 0.006276 0.030252
0.895000 -0.071942 -0.033001 0.017942
0.896000 -0.064024 -0.042195 0.028821
0.897000 -0.092159 -0.040521 0.037856
0.898000 -0.079352 -0.025717 0.032256
0.899000 -0.077309 -0.035195 0.053578
0.900000 -0.062353 -0.005615 0.038500
0.901000 -0.024967 0.031138 0.071991
0.902000 -0.043015 0.048123 0.076412
0.903000 -0.017036 0.060958 0.050531
0.904000 0.040249 0.090590 0.049702
0.905000 0.035301 0.143145 0.084196
0.906000 0.063059 0.142427 0.071991
0.907000 0.080536 0.156345 0.087345
0.908000 0.120242 0.177359 0.020715
0.909000 0.156200 0.159776 0.012314
0.910000 0.116440 0.127622 0.005155
0.911000 0.092504 0.108066 -0.006331
0.912000 0.081026 0.094557 0.014628
0.913000 0.053200 0.063802 -0.006493
0.914000 0.016103 0.028292 -0.004479
0.915000 -0.008657 -0.031133 -0.017939
0.916000 -0.053351 -0.051515 0.013411
0.917000 -0.091574 -0.049737 0.022220
0.918000 -0.073855 -0.029121 0.035515
0.919000 -0.076854 -0.017404 0.072092
0.920000 -0.092193 0.004972 0.078919
0.921000 -0.032960 0.049011 0.077396
0.922000 -0.005059 0.074025 0.077495
0.923000 -0.038755 0.046239 0.066847
0.924000 0.028138 0.067995 0.050455
0.925000 0.021467 0.131558 0.080480
0.926000 0.084892 0.173014 0.087394
0.927000 0.112815 0.210779 0.085931
0.928000 0.145376 0.207580 0.035567
0.929000 0.141201 0.167032 0.041166
0.930000 0.130425 0.157509 0.015569
0.931000 0.141170 0.147915 -0.014079
0.932000 0.119066 0.102342 -0.006913
0.933000 0.086150 0.067097 -0.045074
0.934000 0.057288 0.023502 -0.035490
0.935000 -0.017869 -0.055451 -0.030413
0.936000 -0.088506 -0.090791 -0.019947
0.937000 -0.087717 -0.110019 -0.014682
0.938000 -0.105232 -0.089345 0.004390
0.939000 -0.086348 -0.061691 0.003574
0.940000 -0.102091 -0.046358 0.064489
0.941000 -0.116765 -0.020766 0.079504
0.942000 -0.084300 0.006346 0.085870
0.943000 -0.060442 0.054275 0.107702
0.944000 0.002563 0.094460 0.063883
0.945000 0.039165 0.123304 0.091323
0.946000 0.040832 0.134622 0.077829
0.947000 0.100773 0.173179 0.064984
0.948000 0.124594 0.164931 0.032782
0.949000 0.117470 0.163279 0.017943
0.950000 0.115786 0.144670 0.038388
0.951000 0.081732 0.113840 0.027802
0.952000 0.078204 0.068189 -0.006019
0.953000 0.050507 0.033612 -0.004804
0.954000 0.021888 0.036226 -0.000921
0.955000 -0.005757 0.000252 0.005268
0.956000 -0.053796 -0.016985 0.037084
0.957000 -0.077603 -0.047694 0.007084
0.958000 -0.086521 -0.065916 0.033367
0.959000 -0.097259 -0.061592 0.032074
0.960000 -0.089635 -0.029218 0.044918
0.961000 -0.070078 0.016740 0.089925
0.962000 -0.051564 0.050050 0.082029
0.963000 -0.017189 0.069641 0.069228
0.964000 0.020551 0.091088 0.072916
0.965000 0.033735 0.144418 0.085038
0.966000 0.063204 0.146566 0.070591
0.967000 0.091024 0.172209 0.063432
0.968000 0.103572 0.151622 0.063611
0.969000 0.089488 0.148408 0.031308
0.970000 0.101636 0.123743 0.025879
0.971000 0.053739 0.081851 0.027866
0.972000 0.033210 0.052382 0.009195
0.973000 0.013060 0.021102 0.018721
0.974000 -0.045773 -0.001704 0.024144
0.975000 -0.036416 -0.035225 0.015513
0.976000 -0.097154 -0.054232 0.036874
0.977000 -0.115278 -0.091353 0.009791
0.978000 -0.125046 -0.103099 0.036805
0.979000 -0.108218 -0.065538 0.030558
0.980000 -0.101181 -0.027550 0.067088
0.981000 -0.097129 0.002555 0.102135
0.982000 -0.080603 0.055324 0.131281
0.983000 -0.064524 0.078467 0.141762
0.984000 -0.034628 0.084120 0.086918
0.985000 0.021229 0.124128 0.079053
0.986000 0.048216 0.123134 0.082994
0.987000 0.058836 0.160777 0.071469
0.988000 0.094794 0.138689 0.044506
0.989000 0.078139 0.136560 0.058195
0.990000 0.055879 0.087418 0.005956
0.991000 0.051422 0.029946 0.000050
0.992000 0.028284 0.039027 0.002914
0.993000 0.018529 0.024896 -0.000350
0.994000 -0.055120 -0.021594 0.035341
0.995000 -0.084982 -0.069186 -0.007605
0.996000 -0.107323 -0.088442 0.021436
0.997000 -0.158493 -0.117907 0.037095
0.998000 -0.146725 -0.106257 0.025917
0.999000 -0.138370 -0.113603 0.033948
1.000000 -0.138463 -0.058510 0.063305
1.001000 -0.101258 -0.008294 0.088234
1.002000 -0.062413 0.027720 0.070677
1.003000 -0.039866 0.049346 0.074488
1.004000 0.008235 0.078342 0.074970
1.005000 0.027512 0.135179 0.077087
1.006000 0.069101 0.153672 0.078872
1.007000 0.065290 0.185944 0.105357
1.008000 0.094562 0.192400 0.079789
1.009000 0.084099 0.155772 0.076804
1.010000 0.018385 0.090050 0.045800
1.011000 -0.005735 0.017976 0.006820
1.012000 -0.042877 -0.011999 0.036160
1.013000 -0.071409 -0.007819 0.035905
1.014000 -0.092835 -0.034547 0.045086
1.015000 -0.135212 -0.104765 0.047642
1.016000 -0.191250 -0.120690 0.076760
1.017000 -0.193667 -0.125672 0.039121
1.018000 -0.147789 -0.112410 0.032520
1.019000 -0.169816 -0.112151 0.061417
1.020000 -0.159790 -0.082851 0.055714
1.021000 -0.115568 -0.051082 0.071536
1.022000 -0.104727 -0.010908 0.080336
1.023000 -0.070399 0.024726 0.081093
1.024000 -0.040792 0.060016 0.089882
1.025000 0.009801 0.114486 0.080506
1.026000 0.061240 0.132321 0.071762
1.027000 0.052176 0.151963 0.091629
1.028000 0.059488 0.150162 0.065010
1.029000 0.048457 0.132479 0.081851
1.030000 0.041152 0.102906 0.031660
1.031000 0.039875 0.050977 0.008709
1.032000 -0.012675 0.028025 0.031139
1.033000 -0.004786 0.009547 -0.012705
1.034000 -0.049246 -0.041766 0.029793
1.035000 -0.106120 -0.080982 -0.003374
1.036000 -0.107692 -0.090360 0.019787
1.037000 -0.143376 -0.111129 0.038265
1.038000 -0.173329 -0.101645 0.046870
1.039000 -0.166619 -0.094862 0.066838
1.040000 -0.184340 -0.081410 0.101500
1.041000 -0.153498 -0.041939 0.090446
1.042000 -0.080156 0.002525 0.088089
1.043000 -0.075615 0.044289 0.096720
1.044000 -0.032377 0.047442 0.081522
1.045000 -0.040994 0.093290 0.115116
1.046000 0.021273 0.116791 0.088245
1.047000 0.047791 0.142226 0.087970
1.048000 0.085940 0.157904 0.037839
1.049000 0.101891 0.144927 0.053663
1.050000 0.071916 0.118021 0.018800
1.051000 0.083624 0.076925 -0.012911
1.052000 0.002987 0.024516 0.019337
1.053000 -0.035484 -0.006036 0.012641
1.054000 -0.022571 -0.009819 0.032774
1.055000 -0.071459 -0.065838 0.002148
1.056000 -0.121128 -0.094237 0.010374
1.057000 -0.150898 -0.132490 0.031820
1.058000 -0.179727 -0.115162 0.044502
1.059000 -0.143419 -0.077576 0.053250
1.060000 -0.128923 -0.045363 0.092308
1.061000 -0.120163 -0.025809 0.076301
1.062000 -0.071721 0.005616 0.066969
1.063000 -0.060120 0.033430 0.090867
1.064000 -0.009771 0.060799 0.047568
1.065000 0.038529 0.109500 0.046556
1.066000 0.070130 0.118171 0.052450
1.067000 0.065717 0.127992 0.055049
1.068000 0.063978 0.118698 0.028483
1.069000 0.082328 0.111613 0.038160
1.070000 0.086146 0.109437 0.004866
1.071000 0.067919 0.071487 -0.002445
1.072000 0.002509 0.022733 0.015276
1.073000 0.019555 0.012621 -0.025936
1.074000 -0.005395 -0.003578 0.013363
1.075000 -0.046240 -0.041518 -0.017503
1.076000 -0.067328 -0.063769 -0.007487
1.077000 -0.083375 -0.080616 0.009772
1.078000 -0.100305 -0.090318 -0.012582
1.079000 -0.089127 -0.082153 0.009530
1.080000 -0.122706 -0.084765 0.042245
1.081000 -0.089511 -0.009972 0.064673
1.082000 -0.063774 0.015466 0.090114
1.083000 -0.034022 0.066621 0.070669
1.084000 0.014237 0.086828 0.066383
1.085000 0.023498 0.128470 0.094271
1.086000 0.048444 0.123962 0.055279
1.087000 0.045646 0.111802 0.070025
1.088000 0.078773 0.130168 0.033384
1.089000 0.106018 0.142780 0.023550
1.090000 0.054326 0.091096 0.055213
1.091000 0.002884 0.046937 0.023466
1.092000 0.014841 0.021503 -0.001707
1.093000 0.004391 -0.006865 -0.011063
1.094000 -0.008427 -0.024736 -0.024164
1.095000 -0.056066 -0.074784 -0.012361
1.096000 -0.101274 -0.078497 0.021161
1.097000 -0.104367 -0.087050 0.006619
1.098000 -0.093419 -0.097207 0.003305
1.099000 -0.109887 -0.097003 -0.003490
1.100000 -0.096017 -0.061998 0.042474
1.101000 -0.119548 -0.030534 0.065709
1.102000 -0.104817 -0.019140 0.070797
1.103000 -0.087072 0.011448 0.098417
1.104000 -0.051078 0.026701 0.063707
1.105000 0.020822 0.096014 0.066177
1.106000 0.042410 0.104304 0.064317
1.107000 0.067899 0.127829 0.030616
1.108000 0.096913 0.135860 0.039650
1.109000 0.065905 0.123809 0.049180
1.110000 0.081866 0.106592 0.010397
1.111000 0.087160 0.095660 0.021200
1.112000 0.052139 0.073234 -0.010172
1.113000 0.022001 0.000880 -0.028113
1.114000 -0.011662 -0.015914 0.011120
1.115000 -0.063637 -0.075536 -0.010049
1.116000 -0.108306 -0.096508 -0.008395
1.117000 -0.129867 -0.141831 0.005182
1.118000 -0.157343 -0.134393 0.016714
1.119000 -0.132787 -0.106014 0.018570
1.120000 -0.102563 -0.061029 0.055764
1.121000 -0.121229 -0.042430 0.073495
1.122000 -0.081610 -0.005750 0.055547
1.123000 -0.043340 0.022219 0.049303
1.124000 -0.014313 0.034711 0.054332
1.125000 -0.020334 0.069720 0.074333
1.126000 0.018628 0.081523 0.032426
1.127000 0.098068 0.090493 0.001657
1.128000 0.092689 0.106981 -0.000516
1.129000 0.112022 0.102805 -0.032285
1.130000 0.087833 0.067751 -0.017897
1.131000 0.046596 0.039079 -0.013789
1.132000 0.013835 0.019036 -0.018966
1.133000 0.009724 -0.012611 -0.022772
1.134000 -0.018155 -0.028052 0.000769
1.135000 -0.060810 -0.084998 -0.038062
1.136000 -0.073416 -0.093145 -0.032302
1.137000 -0.098899 -0.109823 -0.003674
1.138000 -0.141334 -0.113524 0.016429
1.139000 -0.144064 -0.097944 0.022808
1.140000 -0.140707 -0.102711 0.048848
1.141000 -0.132014 -0.064142 0.065483
1.142000 -0.088710 -0.028446 0.035206
1.143000 -0.038992 0.015243 0.048480
1.144000 -0.033853 0.023191 0.047602
1.145000 0.005491 0.083811 0.061120
1.146000 0.062256 0.105708 0.038518
1.147000 0.084460 0.125566 0.045060
1.148000 0.079052 0.120529 0.018394
1.149000 0.082933 0.099499 0.008523
1.150000 0.060408 0.085733 0.024030
1.151000 0.042218 0.062375 -0.006875
1.152000 0.029757 0.033075 -0.005366
1.153000 -0.007053 -0.010633 -0.001892
1.154000 -0.042876 -0.017564 0.013698
1.155000 -0.068954 -0.078087 -0.032307
1.156000 -0.032363 -0.090204 -0.051620
1.157000 -0.071804 -0.102149 -0.045694
1.158000 -0.093063 -0.122853 -0.054499
1.159000 -0.112457 -0.118620 -0.005769
1.160000 -0.093543 -0.075966 0.017086
1.161000 -0.120450 -0.072060 0.014843
1.162000 -0.096815 -0.063763 0.035565
1.163000 -0.069843 -0.013738 0.055387
1.164000 -0.020479 0.032835 0.048487
1.165000 0.008193 0.087887 0.071333
1.166000 0.041266 0.106000 0.040479
1.167000 0.060348 0.118587 0.058590
1.168000 0.065987 0.129132 0.053228
1.169000 0.079513 0.111861 0.016363
1.170000 0.063243 0.069518 0.004014
1.171000 0.043027 0.030459 -0.014289
1.172000 0.023834 0.009274 -0.037995
1.173000 0.013342 -0.030141 -0.044641
1.174000 -0.031498 -0.054189 -0.007777
1.175000 -0.094433 -0.103781 -0.029273
1.176000 -0.116044 -0.136045 -0.017725
1.177000 -0.146313 -0.135373 0.011963
1.178000 -0.148931 -0.132161 -0.000242
1.179000 -0.149135 -0.109433 0.020364
1.180000 -0.108752 -0.064078 0.055278
1.181000 -0.082923 -0.011941 0.046542
1.182000 -0.042847 -0.001554 0.020993
1.183000 -0.047268 0.012697 0.063479
1.184000 -0.028017 0.019132 0.043412
1.185000 0.021611 0.093355 0.044970
1.186000 0.042906 0.095998 0.048895
1.187000 0.070749 0.120787 0.040881
1.188000 0.126690 0.140432 -0.005325
1.189000 0.163765 0.135851 -0.025536
1.190000 0.130405 0.122678 -0.006112
1.191000 0.091353 0.063930 -0.042375
1.192000 0.059125 0.000949 -0.041572
1.193000 0.016512 -0.018285 -0.057299
1.194000 0.004949 -0.019984 -0.037131
1.195000 -0.045829 -0.088120 -0.019621
1.196000 -0.130582 -0.122559 -0.009400
1.197000 -0.157621 -0.159256 0.005886
1.198000 -0.156927 -0.148688 0.003185
1.199000 -0.133133 -0.118883 0.001954
1.200000 -0.129597 -0.079613 0.053336
1.201000 -0.131725 -0.056452 0.061181
1.202000 -0.119551 -0.039981 0.085229
1.203000 -0.089497 0.012280 0.076740
1.204000 -0.041257 0.032778 0.052685
1.205000 0.002077 0.095726 0.097046
